sclk_string value valerr
3/0632926119.46241 0.9384620266314081 0.04683472732157281
3/0632926120.33134 0.7071724697670978 0.03296359630292604
3/0632926121.20027 0.7580957209155039 0.03732877682882914
3/0632926122.06919 0.8930431048850604 0.058246257958759075
3/0632926122.59348 0.645038106801589 0.017080876831310324
3/0632926123.46241 0.5049955246619257 0.021772248601802015
3/0632926124.33134 0.4562262054867232 0.031135899273346847
3/0632926125.20027 0.7873951676038304 0.05611178512003113
3/0632926126.06919 0.6793124893691742 0.038535857679564085
3/0632926126.59348 0.8165305069566808 0.035442170205077644
3/0632926127.46241 0.8066275675508884 0.01829341680244689
3/0632926128.33134 0.5320107951580924 0.009769767989875522
3/0632926129.20027 0.7849040074137206 0.05944153494771863
3/0632926130.06919 1.0165586209798867 0.078255177836199
3/0632926130.59348 1.607188154400706 0.028054875912859482
3/0632926131.46241 1.072430169654744 0.04564254554251517
3/0632926132.33134 1.373755563864613 0.09443815913221851
3/0632926133.20027 0.8664773150263126 0.04282302874312498
3/0632926134.06919 0.8270582145512879 0.030095072774538704
3/0632926134.59348 0.5083095426072486 0.0334402563326475
3/0632926135.46241 0.5302660324387674 0.03202810278341717
3/0632926136.33134 0.9662763702124777 0.03159837975162871
3/0632926137.20027 0.5432484635294108 0.023659490909445156
3/0632926138.06919 0.48902294948938985 0.023068314727473473
3/0632926138.52795 0.36409269317609777 0.02112053914570051
3/0632926139.39687 1.8492716760383954 0.07788361635102123
3/0632926140.26580 1.8076789841588523 0.11463599643981447
3/0632926141.13473 1.0033940051154508 0.07201449956124917
3/0632926142.00366 1.1614736588230126 0.038137741829481035
3/0632926142.52795 0.7858417782346692 0.030627979192998613
3/0632926143.39687 0.5479035727926234 0.05192490103861964
3/0632926144.26580 0.5423231000644426 0.07222314283933681
3/0632926145.13473 0.7993222329102739 0.07604757158742005
3/0632926146.00366 0.9029548772307292 0.058686209580181156
3/0632926146.52795 1.1404433221481407 0.041037708949682346
3/0632926147.39687 0.9390769829280052 0.03346114199111975
3/0632926148.26580 0.4121165826061965 0.022014213069101115
3/0632926149.13473 1.000670607019691 0.0404559044441307
3/0632926150.00366 1.4954196329618834 0.04479668515977438
3/0632926150.52795 0.6721544700001117 0.05270231404833045
3/0632926151.39687 0.7399273339135416 0.049729595140386024
3/0632926152.26580 0.7205797941135805 0.03781136692696351
3/0632926153.13473 0.21241361563308353 0.008201882298250402
3/0632926154.00366 0.44983983311764303 0.02192760736606285
3/0632926154.52795 0.377080995791186 0.03857572602328737
3/0632926155.39687 0.5234415125775823 0.04259653027271877
3/0632926156.26580 1.3351665034706413 0.07650325727530854
3/0632926157.13473 0.6923114560949309 0.06589421711021227
3/0632926158.00366 1.7659233067986155 0.08660147776371613
3/0632926158.52795 0.6940590016524726 0.038195787866613325
3/0632926159.39687 0.4821391679479796 0.051733585874214845
3/0632926160.26580 0.8219026788431735 0.039585353983791156
3/0632926161.13473 0.6676965701792156 0.022205278311645253
3/0632926162.00366 0.8841702782675023 0.03586034462751243
3/0632926162.52795 0.4168157067669347 0.026915738903807208
3/0632926163.39687 0.30074300877523696 0.017735627316355935
3/0632926164.26580 0.3383847965406193 0.013729946496958053
3/0632926165.13473 0.3064664914835751 0.021559959753224507
3/0632926166.00366 0.7347554867371623 0.03456294783540209
3/0632926166.52795 0.5297009915762987 0.013999433845681126
3/0632926167.39687 0.3546039105672967 0.008188767707592947
3/0632926168.26580 0.6414953583470844 0.016176396869098095
3/0632926169.13473 1.0398840730685408 0.06373363148699561
3/0632926170.00366 1.4065286984152696 0.0711161212805377
3/0632926170.52795 1.3451269733026097 0.06760171654759585
3/0632926171.39687 1.625656753219065 0.07663539520182923
3/0632926172.26580 1.0205439193363937 0.0370938107447936
3/0632926173.13473 1.2042985646338902 0.05759833365003097
3/0632926174.00366 1.952588647138681 0.10770077587217998
3/0632926174.52795 1.3813033649192623 0.07985451833501077
3/0632926175.39687 1.4667271119134737 0.07553993967535767
3/0632926176.26580 0.8736644804792286 0.08836514026693083
3/0632926177.13473 0.9022622063233656 0.03928163245674248
3/0632926178.00366 0.9792303241028922 0.06804031360890662
3/0632926178.52795 1.7629390881741855 0.08463901710276443
3/0632926179.39687 1.6421393916665754 0.0767288308182883
3/0632926180.26580 1.7254208104955209 0.002057109976295934
3/0632926181.13473 1.3144167149887498 0.04929051463365632
3/0632926182.00366 0.5970602486909606 0.031484988984593336
3/0632926182.52795 0.8519047619901631 0.05891315149518628
3/0632926183.39687 0.5787986427507091 0.02485769864953532
3/0632926184.26580 0.5244322260251926 0.027147541918175613
3/0632926185.13473 0.4150386320248749 0.021052236476705143
3/0632926186.00366 0.3626038671103049 0.010966318034408862
3/0632926186.52795 0.8070638841925476 0.0375635832172819
3/0632926187.39687 0.6694634221008953 0.0309797740334967
3/0632926188.26580 0.5610969040626389 0.024806352075938794
3/0632926189.13473 0.9625891780153575 0.057462849674910936
3/0632926190.00366 0.5530340672945973 0.013607913144892389
3/0632926190.52795 1.1643143095784085 0.050198998917225686
3/0632926191.39687 0.5518366263153263 0.03970541798070857
3/0632926192.26580 0.5085898287541746 0.02932880416588707
3/0632926193.13473 0.8199944699385697 0.05023518745694736
3/0632926194.00366 0.5353747460231677 0.05156640435071633
3/0632926194.52795 0.5441483682924998 0.03932364701345462
3/0632926195.33134 0.5115248207784282 0.04504571303584312
3/0632926196.20027 0.528683781378186 0.030635140859242613
3/0632926197.06919 0.7259288356530146 0.042997667158148734
3/0632926197.59348 1.8998631441157754 0.10932722309106728
3/0632926198.46241 1.7402215740069482 0.09542118819463558
3/0632926199.33134 0.5154232747223412 0.029319483382979628
3/0632926200.20027 0.5322583888320773 0.02192227706924699
3/0632926201.06919 0.5516494503491647 0.03967152298089729
3/0632926201.59348 0.3509001920815935 0.029663601019938545
3/0632926202.46241 0.5024158798375093 0.02858364875169015
3/0632926203.33134 0.5240385797850007 0.02562002054224769
3/0632926204.20027 0.6970765533374603 0.04424092418965144
3/0632926205.06919 0.7815286240686485 0.04847395732898955
3/0632926205.59348 0.3670754567493224 0.019580839024925332
3/0632926206.46241 0.503800677590142 0.032663180258653134
3/0632926207.33134 0.7232230123794803 0.06024366095111069
3/0632926208.20027 0.735792541259437 0.03719612086026321
3/0632926209.06919 0.4675213399549864 0.031790081381121965
3/0632926209.59348 0.6712116538013302 0.053735287887374125
3/0632926210.46241 0.4841980096363936 0.0224181588563062
3/0632926211.33134 0.6482480198232531 0.03848558562361571
3/0632926212.20027 0.5761908938489874 0.04379276726605464
3/0632926213.06919 0.5683474652929791 0.034764718778091654
3/0632926213.59348 0.5448589034425844 0.0343460826536471
3/0632926214.46241 0.5885998957799866 0.023456049736719557
3/0632926215.33134 0.30759972449351747 0.020593660130996866
3/0632926216.20027 1.0426516313842584 0.05787547139560112
3/0632926217.06919 0.999315916647173 0.037743265003177144
3/0632926217.59348 0.33014321784673967 0.016318886856619468
3/0632926218.46241 0.6231057432557094 0.03931217053097583
3/0632926219.33134 0.473162363624201 0.037508293514110724
3/0632926220.20027 0.5021714078391095 0.012607912660227972
3/0632926221.06919 0.8466271403989907 0.059409013446678406
3/0632926221.59348 0.7039609949863956 0.0351355471577668
3/0632926222.46241 0.504682026104994 0.02096487287717285
3/0632926223.33134 0.3229181862703761 0.028788725959716006
3/0632926224.20027 0.7426402896059965 0.05417727074839498
3/0632926225.06919 0.2274669758230662 0.015874843038294787
3/0632926225.59348 0.2838502880159317 0.014327853503157788
3/0632926226.46241 0.6349346825612281 0.06197853599866065
3/0632926227.33134 1.0330356611777791 0.030188209773903237
3/0632926228.20027 0.518337949458535 0.034549730144665315
3/0632926229.06919 1.2079018079327701 0.0724552743409443
3/0632926229.59348 0.9724743074278004 0.05394004918643823
3/0632926230.46241 1.4018826380541574 0.05019841230445165
3/0632926231.33134 0.4462519442661202 0.025300965183989103
3/0632926232.20027 0.7159775938005584 0.05657332822529411
3/0632926233.06919 0.7440637226769988 0.049850626081141
3/0632926233.59348 0.39561722738139293 0.03866550227695787
3/0632926234.46241 0.2897953433486523 0.03742049247634997
3/0632926235.33134 0.7078400397626976 0.04784666078917847
3/0632926236.20027 0.7088293708342808 0.049009568528528044
3/0632926237.06919 0.9676450379497091 0.04803630775736762
3/0632926237.59348 0.7456451982976514 0.03597909688105621
3/0632926238.46241 0.9065336047421149 0.040924325899230674
3/0632926239.33134 0.8091945030496791 0.03309277816107414
3/0632926240.20027 0.4659850441632386 0.028878899022126602
3/0632926241.06919 0.5897135809630527 0.044491358575633536
3/0632926241.59348 0.528527628399321 0.03721956992840641
3/0632926242.46241 0.43002784985802434 0.0135619571465698
3/0632926243.33134 0.38957670928456767 0.03743462680237929
3/0632926244.20027 0.8006853513853065 0.04336081048702326
3/0632926245.06919 1.5161978298711176 0.08459206527399214
3/0632926245.59348 1.1673704616907796 0.08765885307327415
3/0632926246.46241 1.260111845412629 0.0880678904802563
3/0632926247.33134 0.5592514050797052 0.04151940064539352
3/0632926248.20027 0.9500635100268517 0.0487582024264209
3/0632926249.06919 0.6429116811605128 0.032374132324576484
3/0632926249.59348 0.46780451683468 0.019965696166544786
3/0632926250.46241 0.4923326988110908 0.02205068012170647
3/0632926251.33134 0.43282358347491046 0.018547483007742522
3/0632926252.20027 0.42185735035732497 0.015605541657978624
3/0632926253.00366 0.4200805566661658 0.022285068890562715
3/0632926253.52795 0.37492521397869333 0.01801393917826955
3/0632926254.39687 0.3858441967019087 0.026600381043019317
3/0632926255.26580 0.607206784385676 0.03087647451441834
3/0632926256.13473 0.7673368071273089 0.03263585391246086
3/0632926257.00366 0.4710490259350092 0.04446194491558678
3/0632926257.52795 0.4841382119033789 0.028924189013609627
3/0632926258.39687 0.7674976948012857 0.05097896311718204
3/0632926259.26580 0.7575094148908426 0.04757649188765969
3/0632926260.13473 0.5971679405190349 0.030441729287424838
3/0632926261.00366 0.46217907472725706 0.009271134841455505
3/0632926261.52795 0.7489496445331649 0.040150605340058924
3/0632926262.39687 0.9745438910243653 0.051372767384122824
3/0632926263.26580 0.4346573286462739 0.02427941290133793
3/0632926264.13473 0.525217149337438 0.020857360216659453
3/0632926265.00366 0.5863285632596407 0.03732453795794354
3/0632926265.52795 0.49046159830719255 0.024527348095100533
3/0632926266.39687 0.772148939873992 0.04443950291419973
3/0632926267.26580 1.1687386696635718 0.056723613518815066
3/0632926268.13473 0.5488538419843283 0.03081934308953874
3/0632926269.00366 0.3072064737937462 0.009086637104640092
3/0632926269.52795 0.9733632651572235 0.03762642942055018
3/0632926270.39687 1.0250700588325072 0.05056188970371773
3/0632926271.26580 1.2084698462282448 0.08769117542931323
3/0632926272.13473 1.1174455792741487 0.08081877163039511
3/0632926273.00366 0.923744360324631 0.0608270914495561
3/0632926273.52795 0.4547106370592239 0.033509768750329356
3/0632926274.39687 0.5406771666362222 0.024615635900720523
3/0632926275.26580 0.27197423823026723 0.01952350845224672
3/0632926276.13473 0.5372119778886 0.04003501439633502
3/0632926277.00366 0.27065507298292846 0.02870642561210934
3/0632926277.52795 0.5883415430890875 0.029351437216628664
3/0632926278.39687 0.6634020671626081 0.007542668211484522
3/0632926279.26580 0.825576025873059 0.0638281487483707
3/0632926280.13473 0.6681031826451829 0.02308661738022074
3/0632926281.00366 0.9168087818358795 0.06128150387009176
3/0632926281.52795 1.222421783470483 0.03983428635054792
3/0632926282.39687 0.560750749783504 0.011659837698967997
3/0632926283.26580 0.5040716649404197 0.02894138324435422
3/0632926284.13473 0.7120710394948859 0.04395483014474546
3/0632926285.00366 0.7545067653212927 0.05023079001956577
3/0632926285.52795 0.6675416114591193 0.04986176714914452
3/0632926286.39687 0.4969540577377323 0.04582211036104486
3/0632926287.26580 0.6029000553946808 0.03019582089829043
3/0632926288.13473 0.6383395064576682 0.03740943992710843
3/0632926289.00366 0.6231642763770056 0.04516379944392862
3/0632926289.52795 0.8603129484937989 0.023453899168084696
3/0632926290.39687 0.3886760048263752 0.003108325410623386
3/0632926291.26580 0.5764326283399812 0.005679377368317073
3/0632926292.13473 0.5165182687079182 0.02621668237019246
3/0632926293.00366 0.9380707174883647 0.032649668892751865
3/0632926293.52795 1.0910897615616892 0.06866654110223493
3/0632926294.39687 0.678018125913835 0.05007146513002294
3/0632926295.26580 0.9887296798994114 0.06531852663994106
3/0632926296.13473 1.0659433582111966 0.061291300496926125
3/0632926297.00366 1.1163349186223563 0.05762983843341699
3/0632926297.52795 0.8510803841863286 0.058490633267694346
3/0632926298.39687 0.8450704252402902 0.05433426869912032
3/0632926299.26580 0.7757929969829622 0.04078558886667971
3/0632926300.13473 0.450743806043102 0.012764817917965661
3/0632926301.00366 0.5585958237795616 0.030831833021546264
3/0632926301.52795 0.946353624948549 0.044165414736932286
3/0632926302.39687 0.43619661945858346 0.01964585288297408
3/0632926303.26580 0.448984212106176 0.02415985001876237
3/0632926304.13473 0.5451400893281433 0.029816042409316533
3/0632926305.00366 0.9161638973048618 0.02160186965278402
3/0632926305.52795 0.7639165528999635 0.01111138417568326
3/0632926306.39687 1.0369815939251896 0.02421022655499576
3/0632926307.26580 0.8073164869893994 0.049988145786155194
3/0632926308.13473 0.534321042862106 0.04018785636613744
3/0632926309.00366 0.6472463745103961 0.04047756261418539
3/0632926309.46241 0.6602067366754331 0.02982449581597544
3/0632926310.33134 0.3972479464177774 0.012780938678120895
3/0632926311.20027 0.4553347553668479 0.028108840500109093
3/0632926312.06919 0.40608563556373795 0.02649218133051031
3/0632926312.59348 0.31237106905070133 0.019364591818529394
3/0632926313.46241 0.7404319208610803 0.0226974800399909
3/0632926314.33134 0.47312376110255333 0.01406509735218398
3/0632926315.20027 0.6852702309433549 0.0372669557799409
3/0632926316.06919 0.6612579219649626 0.03765427685638378
3/0632926316.59348 1.069584388907575 0.06290079518139616
3/0632926317.46241 0.5195675306824943 0.034963818043424716
3/0632926318.33134 0.2691013178985248 0.02768817884269235
3/0632926319.20027 0.4667747782245796 0.02757922051751847
3/0632926320.06919 0.44846739090758725 0.047015807947512915
3/0632926320.59348 0.9221166067511508 0.07209086444544006
3/0632926321.46241 0.6211764284361301 0.04708408676311216
3/0632926322.33134 0.6015005272930581 0.011024163302163006
3/0632926323.20027 1.2841443132865815 0.07436007107681164
3/0632926324.06919 0.5248775737143649 0.03831465783838949
3/0632926324.59348 0.9971364294067531 0.016238812960545235
