sclk_string value valerr
3/0632928275.59348 0.09454797953367233 0.006582350470125675
3/0632928276.46241 0.07850383967161179 0.005296109244227409
3/0632928277.33134 0.054540932178497314 0.0036415369249880314
3/0632928278.20027 0.03642602637410164 0.0022718117106705904
3/0632928279.06919 0.01990724541246891 0.0016467985697090626
3/0632928279.59348 0.048646729439496994 0.004019151441752911
3/0632928280.46241 0.0847017914056778 0.007856592535972595
3/0632928281.33134 0.10933326184749603 0.007738909218460321
3/0632928282.20027 0.14708662033081055 0.011057635769248009
3/0632928283.06919 0.1460394263267517 0.008247047662734985
3/0632928283.59348 0.12454052269458771 0.006550804246217012
3/0632928284.46241 0.14961178600788116 0.007626432925462723
3/0632928285.33134 0.0997464507818222 0.005736312363296747
3/0632928286.20027 0.07079663872718811 0.004196417983621359
3/0632928287.06919 0.05960283428430557 0.00366593268699944
3/0632928287.59348 0.017283305525779724 0.0014192985836416483
3/0632928288.46241 0.04118160158395767 0.004385212901979685
3/0632928289.33134 0.02438296191394329 0.003496210789307952
3/0632928290.20027 0.07297106087207794 0.01188966166228056
3/0632928291.06919 0.0303424634039402 0.005654540378600359
3/0632928291.59348 0.060170844197273254 0.007967878133058548
3/0632928292.46241 0.11616694927215576 0.012317040003836155
3/0632928293.33134 0.12114747613668442 0.008015710860490799
3/0632928294.20027 0.10638535767793655 0.0059335012920200825
3/0632928295.06919 0.06413935869932175 0.003523527644574642
3/0632928295.59348 0.039991218596696854 0.0024401636328548193
3/0632928296.46241 0.03824453055858612 0.0031507075764238834
3/0632928297.33134 -0.030311716720461845 -0.004656622186303139
3/0632928298.20027 0.008718539029359818 0.0016075362218543887
3/0632928299.06919 0.08988597989082336 0.009828074835240841
3/0632928299.59348 0.07676170766353607 0.005347913596779108
3/0632928300.46241 0.030712375417351723 0.001796130440197885
3/0632928301.33134 0.060469746589660645 0.005475856829434633
3/0632928302.20027 -0.06330196559429169 -0.011606624349951744
3/0632928303.06919 -0.4303629994392395 -0.17768602073192596
3/0632928303.59348 0.019428202882409096 0.002738850424066186
3/0632928304.46241 0.0016071033896878362 0.00020559324184432626
3/0632928305.26580 0.01222577877342701 0.0022113712038844824
3/0632928306.13473 0.11260087043046951 0.01317854505032301
3/0632928307.00366 0.06155848503112793 0.00469204131513834
3/0632928307.52795 0.06481938064098358 0.00513126514852047
3/0632928308.39687 0.032208241522312164 0.004749956540763378
3/0632928309.26580 -0.021046701818704605 -0.0033456706441938877
3/0632928310.13473 0.028233015909790993 0.0035863525699824095
3/0632928311.00366 0.014503891579806805 0.0018393327482044697
3/0632928311.52795 -0.0015173843130469322 -0.0002888146846089512
3/0632928312.39687 -0.0746869295835495 -0.01305407378822565
3/0632928313.26580 -0.1917433887720108 -0.05479543283581734
3/0632928314.13473 -0.1539137065410614 -0.04437149688601494
3/0632928315.00366 0.036472421139478683 0.009589239954948425
3/0632928315.52795 0.14239098131656647 0.02399875596165657
3/0632928316.39687 0.07306906580924988 0.010571101680397987
3/0632928317.26580 0.07573477923870087 0.008375042118132114
3/0632928318.13473 0.10704382508993149 0.009704088792204857
3/0632928319.00366 0.10010779649019241 0.007375373970717192
3/0632928319.52795 0.11487046629190445 0.007669772021472454
3/0632928320.39687 0.10231015831232071 0.007705535273998976
3/0632928321.26580 0.14560382068157196 0.008077403530478477
3/0632928322.13473 0.16121166944503784 0.008347886614501476
3/0632928323.00366 0.1349540501832962 0.006695357151329517
3/0632928323.52795 0.11911439150571823 0.006097632925957441
3/0632928324.39687 0.1300799697637558 0.006371616385877132
3/0632928325.26580 0.14298781752586365 0.006659372244030237
3/0632928326.13473 0.1243971586227417 0.0065565030090510845
3/0632928327.00366 0.1200290247797966 0.005468890070915222
3/0632928327.52795 0.10322508215904236 0.0049600196070969105
3/0632928328.39687 0.09991944581270218 0.004139173775911331
3/0632928329.26580 0.1055709570646286 0.00559101440012455
3/0632928330.13473 0.07330874353647232 0.004045400302857161
3/0632928331.00366 0.07628680765628815 0.0035602543503046036
3/0632928331.52795 0.07168696075677872 0.0033580902963876724
3/0632928332.39687 0.06023049354553223 0.002849641954526305
3/0632928333.26580 0.05147648602724075 0.0024437783285975456
3/0632928334.13473 0.045456089079380035 0.0018069976940751076
3/0632928335.00366 0.05709614232182503 0.002950345864519477
3/0632928335.52795 0.04715306684374809 0.0024176351726055145
3/0632928336.39687 0.05193984881043434 0.0029644372407346964
3/0632928337.26580 0.04849205166101456 0.0021807565353810787
3/0632928338.13473 0.04148777201771736 0.001868637977167964
3/0632928339.00366 0.06396397948265076 0.003062648233026266
3/0632928339.52795 0.061973873525857925 0.002912479219958186
3/0632928340.39687 0.06749045103788376 0.0030393151100724936
3/0632928341.26580 0.07476378232240677 0.0035138705279678106
3/0632928342.13473 0.06628064066171646 0.0032184990122914314
3/0632928343.00366 0.07847131788730621 0.0033742666710168123
3/0632928343.52795 0.08833032101392746 0.004090564325451851
3/0632928344.39687 0.08706165105104446 0.0039367396384477615
3/0632928345.26580 0.07746279239654541 0.003235145239159465
3/0632928346.13473 0.07633960992097855 0.003845673054456711
3/0632928347.00366 0.07512816041707993 0.0037304724100977182
3/0632928347.52795 0.07597658783197403 0.003788633504882455
3/0632928348.39687 0.07611648738384247 0.0034507119562476873
3/0632928349.26580 0.07332555949687958 0.003758274484425783
3/0632928350.13473 0.07029703259468079 0.0030588714871555567
3/0632928351.00366 0.0669270008802414 0.0027918783016502857
3/0632928351.52795 0.05817916616797447 0.0028492913115769625
3/0632928352.39687 0.06081424653530121 0.002793797291815281
3/0632928353.26580 0.05814283713698387 0.002793997758999467
3/0632928354.13473 0.06677807122468948 0.003185715526342392
3/0632928355.00366 0.05962016433477402 0.0026004889514297247
3/0632928355.52795 0.06842343509197235 0.003287417348474264
3/0632928356.39687 0.07550979405641556 0.0035813988652080297
3/0632928357.26580 0.06991741806268692 0.003355007851496339
3/0632928358.13473 0.06918846070766449 0.003955183085054159
3/0632928359.00366 0.07276193797588348 0.003352586878463626
3/0632928359.52795 0.0741189643740654 0.004094301722943783
3/0632928360.39687 0.0753510519862175 0.003256515832617879
3/0632928361.26580 0.07119335979223251 0.0028834363911300898
3/0632928362.06919 0.07627114653587341 0.0032257651910185814
3/0632928362.59348 0.07782036811113358 0.00391482375562191
3/0632928363.46241 0.07480454444885254 0.0033837726805359125
3/0632928364.33134 0.07262229919433594 0.00341416010633111
3/0632928365.20027 0.07190465182065964 0.0031072439160197973
3/0632928366.06919 0.07955199480056763 0.0034116890747100115
3/0632928366.59348 0.0701189935207367 0.0034604251850396395
3/0632928367.46241 0.0737542137503624 0.0039047228638082743
3/0632928368.33134 0.07595647871494293 0.0036094693932682276
3/0632928369.20027 0.08128233999013901 0.003689246252179146
3/0632928370.06919 0.07094704359769821 0.003549126675352454
3/0632928370.59348 0.07556309551000595 0.0037008521612733603
3/0632928371.46241 0.06919080764055252 0.0031756151001900434
3/0632928372.33134 0.05275009945034981 0.0025543575175106525
3/0632928373.20027 0.05063972249627113 0.0023585273884236813
3/0632928374.06919 0.06210196390748024 0.003608961822465062
3/0632928374.59348 0.04849577322602272 0.0023832593578845263
3/0632928375.46241 0.0529605858027935 0.0030755300540477037
3/0632928376.33134 0.0342191681265831 0.0017598732374608517
3/0632928377.20027 0.041864052414894104 0.0018545821076259017
3/0632928378.06919 0.033402979373931885 0.0019000801257789135
3/0632928378.59348 0.04835813492536545 0.002854118589311838
3/0632928379.46241 0.04131561517715454 0.0021276159677654505
3/0632928380.33134 0.052925366908311844 0.0031725289300084114
3/0632928381.20027 0.0669889897108078 0.004780955146998167
3/0632928382.06919 0.05143109709024429 0.0031061323825269938
3/0632928382.59348 0.06397226452827454 0.0035528528969734907
3/0632928383.46241 0.0745479092001915 0.0039832680486142635
3/0632928384.33134 0.062429871410131454 0.0034586943220347166
3/0632928385.20027 0.04147104546427727 0.0028262645937502384
3/0632928386.06919 0.07091406732797623 0.004592904821038246
3/0632928386.59348 0.047374922782182693 0.002883467823266983
3/0632928387.46241 0.05719773843884468 0.003123476170003414
3/0632928388.33134 0.051522284746170044 0.003152105025947094
3/0632928389.20027 0.04637931287288666 0.002503623254597187
3/0632928390.06919 0.05827588960528374 0.0034672317560762167
3/0632928390.59348 0.040706925094127655 0.0029426615219563246
3/0632928391.46241 0.026924794539809227 0.0017154710367321968
3/0632928392.33134 0.043131642043590546 0.0029152892529964447
3/0632928393.20027 0.018233908340334892 0.0017232253449037671
3/0632928394.06919 0.029097706079483032 0.0020003770478069782
3/0632928394.59348 0.015089585445821285 0.0010966764530166984
3/0632928395.46241 0.0008432104950770736 5.46959308849182e-05
3/0632928396.33134 -0.0022911205887794495 -0.00017997359100263566
3/0632928397.20027 -0.008229071274399757 -0.0007086427649483085
3/0632928398.06919 0.015932166948914528 0.0014378526248037815
3/0632928398.59348 0.022103577852249146 0.001486529945395887
3/0632928399.46241 -0.012188764289021492 -0.0008787694969214499
3/0632928400.33134 0.03294260427355766 0.0031153184827417135
3/0632928401.20027 0.01340574026107788 0.001177606638520956
3/0632928402.06919 0.04040049761533737 0.003991696517914534
3/0632928402.59348 0.013873557560145855 0.0013197371736168861
3/0632928403.46241 0.02780008502304554 0.003091794205829501
3/0632928404.33134 -0.009413551539182663 -0.001016408670693636
3/0632928405.20027 -0.05531086400151253 -0.006477325223386288
3/0632928406.06919 -0.05979292094707489 -0.006433767266571522
3/0632928406.59348 -0.04369601234793663 -0.005609078332781792
3/0632928407.46241 -0.08583887666463852 -0.011388741433620453
3/0632928408.33134 -0.10855738073587418 -0.012622838839888573
3/0632928409.20027 -0.10949385911226273 -0.013620262034237385
3/0632928410.06919 -0.12291867285966873 -0.014641382731497288
3/0632928410.59348 -0.10213620215654373 -0.011511391960084438
3/0632928411.46241 -0.10455507040023804 -0.013340438716113567
3/0632928412.33134 -9.188849617203232e-06 -1.5495013485633535e-06
3/0632928413.20027 -0.09222809970378876 -0.011475150473415852
3/0632928414.06919 -0.04966547712683678 -0.008687621913850307
3/0632928414.59348 -0.0707600936293602 -0.00960114412009716
3/0632928415.46241 -0.16916979849338531 -0.03645802661776543
3/0632928416.33134 -0.1020611822605133 -0.016009164974093437
3/0632928417.20027 -0.09257332235574722 -0.01786554604768753
3/0632928418.06919 -0.2043323963880539 -0.03575117886066437
3/0632928418.59348 -0.1184825599193573 -0.0185885950922966
3/0632928419.39687 -0.08031322062015533 -0.018331781029701233
3/0632928420.26580 -0.05363678187131882 -0.0073063187301158905
3/0632928421.13473 -0.07339797168970108 -0.0088810371235013
3/0632928422.00366 -0.11275655776262283 -0.01592542789876461
3/0632928422.52795 -0.08645046502351761 -0.011162559501826763
3/0632928423.39687 -0.16879317164421082 -0.021562984213232994
3/0632928424.26580 -0.04033888131380081 -0.004198126494884491
3/0632928425.13473 -0.013860037550330162 -0.0014402432134374976
3/0632928426.00366 0.013909131288528442 0.0013469327241182327
3/0632928426.52795 9.889463399304077e-05 7.688765435887035e-06
3/0632928427.39687 0.052374839782714844 0.004327303264290094
3/0632928428.26580 0.07788681238889694 0.004300062078982592
3/0632928429.13473 0.04582497105002403 0.0027575066778808832
3/0632928430.00366 0.030614303424954414 0.0016549347201362252
3/0632928430.52795 0.046525534242391586 0.0020647943019866943
3/0632928431.39687 0.04191760718822479 0.002077055163681507
3/0632928432.26580 0.05238774046301842 0.0019851122051477432
3/0632928433.13473 0.0756450742483139 0.0031596787739545107
3/0632928434.00366 0.06525308638811111 0.0026956989895552397
3/0632928434.52795 0.07581396400928497 0.003963567782193422
3/0632928435.39687 0.07343989610671997 0.003674932522699237
3/0632928436.26580 0.08484600484371185 0.003582774894312024
3/0632928437.13473 0.14076028764247894 0.007355941459536552
3/0632928438.00366 0.11076617985963821 0.007765018846839666
3/0632928438.52795 0.06979891657829285 0.0037703446578234434
3/0632928439.39687 0.1082979291677475 0.003964060451835394
3/0632928440.26580 0.09986323118209839 0.005489065777510405
3/0632928441.13473 0.11838657408952713 0.008364048786461353
3/0632928442.00366 0.15470534563064575 0.013198952190577984
3/0632928442.52795 0.09334403276443481 0.016471577808260918
3/0632928443.39687 0.06673067063093185 0.009455827064812183
3/0632928444.26580 0.08846630901098251 0.013497325591742992
3/0632928445.13473 0.002746094483882189 0.00028328440384939313
3/0632928446.00366 0.04653114452958107 0.0046189939603209496
3/0632928446.52795 0.13991893827915192 0.018151886761188507
3/0632928447.39687 0.09922397136688232 0.01857207529246807
3/0632928448.26580 0.045866191387176514 0.006361254490911961
3/0632928449.13473 0.07382368296384811 0.006701137870550156
3/0632928450.00366 0.043500617146492004 0.0040733166970312595
3/0632928450.52795 0.057896047830581665 0.003275806549936533
3/0632928451.39687 0.045360688120126724 0.0026858460623770952
3/0632928452.26580 0.05440116301178932 0.0027579423040151596
3/0632928453.13473 0.08033964782953262 0.004948901478201151
3/0632928454.00366 0.05126821994781494 0.002631584880873561
3/0632928454.52795 0.04949730634689331 0.002934727817773819
3/0632928455.39687 0.032085955142974854 0.001800206839106977
3/0632928456.26580 0.07420036941766739 0.004288448952138424
3/0632928457.13473 0.04250984266400337 0.002007947536185384
3/0632928458.00366 0.069089375436306 0.0030208162497729063
3/0632928458.52795 0.060296811163425446 0.0028185721021145582
3/0632928459.39687 0.04551902040839195 0.0021473104134202003
3/0632928460.26580 0.055149734020233154 0.002702184487134218
3/0632928461.13473 0.04290232062339783 0.0019413860281929374
3/0632928462.00366 0.016521956771612167 0.000782135350164026
3/0632928462.52795 0.06927565485239029 0.003053037915378809
3/0632928463.39687 0.0968145802617073 0.004833602346479893
3/0632928464.26580 0.12002374976873398 0.004937221761792898
3/0632928465.13473 0.11057174950838089 0.00465834466740489
3/0632928466.00366 0.11195455491542816 0.004151183646172285
3/0632928466.52795 0.10875576734542847 0.005374403204768896
